0.1209761  0.1900653  0.5410723  0.8283798  0.08188377  0.6642932  0.5385778  0.3769797  0.2357157  0.04203969  
0.5186399  0.8422543  0.8716919  0.4688512  0.5544478  0.1303355  0.2905945  0.4737981  0.3217683  0.3383275  
0.5321817  0.5437306  0.8742782  0.9548734  0.9706706  0.232235  0.8126201  0.5749738  0.1141142  0.5509411  
0.6006196  0.8402002  0.5905816  0.5468078  0.2624394  0.06659712  0.9306728  0.3551604  0.2479687  0.5079041  
0.3713398  0.4712147  0.4012483  0.4329281  0.1911464  0.06741238  0.1410038  0.2140395  0.6606907  0.04237688  
0.3856524  0.5881727  0.6698187  0.5833529  0.07774773  0.134665  0.6224329  0.9869622  0.1008936  0.102721  
0.5215797  0.9547211  0.3345222  0.5367422  0.4532138  0.2752334  0.592294  0.7359726  0.1135057  0.3921301  
0.7298875  0.2759485  0.6141177  0.7799538  0.7680496  0.3527605  0.8956513  0.2981648  0.4774256  0.6511677  
0.8413805  0.4499209  0.4177723  0.6926052  0.8996293  0.6445188  0.8649527  0.272443  0.6924875  0.3229035  
0.9638063  0.8831699  0.09444955  0.2563138  0.08450148  0.3346258  0.5584444  0.8313351  0.2602723  0.8679999  
0.6687915  0.6267106  0.6079228  0.902341  0.3454289  0.7269174  0.1742982  0.01395727  0.7253204  0.7646624  
0.7903543  0.9878485  0.4867817  0.3641599  0.9117958  0.997916  0.1888863  0.1050799  0.1059996  0.05150961  
0.09930291  0.5330224  0.4282679  0.6481377  0.4334354  0.7788753  0.008138469  0.4459094  0.1893836  0.1885389  
0.3830902  0.1379422  0.8494824  0.614116  0.6462709  0.08343159  0.308357  0.8244188  0.345478  0.7103431  
0.5946886  0.5101021  0.2748414  0.9076855  0.943308  0.585306  0.6435948  0.9022487  0.7073203  0.572936  
0.8736098  0.1055662  0.2593804  0.6686596  0.4212485  0.06330018  0.7633324  0.8679693  0.90574  0.5732317  
0.4021722  0.6501643  0.8124977  0.1851084  0.1876251  0.1037085  0.8014688  0.91284  0.2941392  0.4593766  
0.2979723  0.3991807  0.7248226  0.07917212  0.4185683  0.5724258  0.9529427  0.1026156  0.3372498  0.9276873  
0.1080097  0.4787495  0.9090328  0.7248525  0.4615019  0.3049505  0.4850234  0.2259549  0.130359  0.3190331  
0.893128  0.1304658  0.113927  0.2824506  0.1736181  0.7456674  0.5248025  0.6208873  0.2407322  0.9656945  
0.1533565  0.9178914  0.6125677  0.6296505  0.1047945  0.678448  0.7009593  0.8330349  0.8868208  0.672333  
0.3148725  0.4680914  0.07426981  0.5008215  0.882706  0.7775331  0.3027484  0.3939297  0.749927  0.6132266  
0.3371754  0.1877345  0.5356482  0.08613867  0.7379528  0.137662  0.4624455  0.9733317  0.6645422  0.1299643  
0.6565428  0.6370412  0.4449318  0.9358754  0.8198667  0.9010016  0.3027209  0.4647008  0.3958542  0.3662681  
0.4088919  0.530951  0.200114  0.08155865  0.08551476  0.3923008  0.4344667  0.2664497  0.8785935  0.9936444  
0.02813042  0.4285301  0.6442305  0.6887487  0.8561289  0.4837099  0.06722746  0.4414449  0.2498967  0.3157901  
0.8187572  0.4506556  0.02520643  0.9886001  0.974529  0.9146475  0.03644167  0.5677125  0.5259184  0.4180447  
0.0230937  0.6914236  0.04284852  0.844661  0.7929714  0.5043857  0.4599726  0.4812803  0.6330569  0.07510495  
0.402906  0.4585124  0.342946  0.583277  0.506192  0.382311  0.7729829  0.9041208  0.4863602  0.2719333  
0.3293494  0.6623325  0.02892198  0.8106492  0.5630635  0.5038018  0.8198369  0.03540221  0.4452709  0.08832536  
0.9337948  0.9954475  0.6860568  0.01079445  0.8422752  0.4745915  0.277429  0.7937392  0.6533694  0.8518713  
0.9150559  0.5501588  0.09424729  0.4587887  0.3819593  0.285398  0.8277782  0.40557  0.09461392  0.8997467  
0.9523572  0.329073  0.08407643  0.6344525  0.2472502  0.6061839  0.09678957  0.2271274  0.03829979  0.6075628  
0.9159031  0.1617378  0.3419305  0.8765328  0.9691407  0.9613184  0.4065649  0.06280606  0.3643311  0.5157547  
0.8503729  0.1556823  0.358342  0.6635969  0.9827973  0.1180163  0.5196166  0.7565654  0.3317471  0.1046528  
0.7078209  0.5749817  0.1242264  0.1581828  0.2293496  0.8420192  0.3153393  0.4592423  0.606332  0.9652638  
0.798305  0.8102149  0.3936049  0.5802672  0.06442118  0.3461543  0.2177323  0.606642  0.9889807  0.4316911  
0.1477737  0.3887041  0.2992639  0.4886283  0.7625239  0.3268097  0.8557218  0.3797767  0.1709845  0.239505  
0.6773215  0.3471341  0.3722341  0.6678861  0.2290192  0.2654371  0.5477984  0.7334121  0.7268885  0.7090466  
0.2520546  0.4921028  0.3263038  0.9083666  0.8262203  0.7571843  0.691278  0.6814902  0.4386906  0.9665274  
0.8888092  0.2575448  0.3746135  0.5283197  0.483586  0.9936106  0.1016506  0.08331473  0.5813588  0.5977404  
0.3459456  0.6968934  0.8033399  0.3846611  0.8215156  0.8365041  0.2187192  0.4952158  0.001630476  0.1647563  
0.009807979  0.1238069  0.7265601  0.983655  0.9524891  0.9864031  0.4536004  0.9632143  0.1752886  0.393732  
0.8769967  0.6173677  0.002892449  0.1790912  0.7496105  0.1055162  0.5997403  0.5121824  0.5510068  0.9758264  
0.2621313  0.362647  0.03173459  0.02422402  0.5440304  0.4339631  0.4698857  0.7703953  0.7027063  0.03062896  
0.5238163  0.9109925  0.7578625  0.4771963  0.2709359  0.4844104  0.6678004  0.3296921  0.1684069  0.587814  
0.02315261  0.799321  0.6198458  0.07472403  0.9625571  0.8634439  0.3533533  0.4355332  0.1650677  0.7366948  
0.04672778  0.5365559  0.9834559  0.79785  0.9828823  0.5915579  0.1210972  0.871387  0.2657394  0.6861288  
0.1701804  0.3805219  0.7542976  0.1559181  0.03669116  0.6122233  0.121439  0.8439235  0.7031773  0.1091237  
0.8990119  0.4979122  0.2214801  0.3567881  0.4316751  0.7148564  0.2964778  0.5725746  0.06913007  0.6995164  
0.01396542  0.8255487  0.4527039  0.5956293  0.678114  0.7636976  0.1141036  0.5010153  0.05644363  0.8592421  
0.8112529  0.6175015  0.8784769  0.9642131  0.8346808  0.3755809  0.9609386  0.7494133  0.9428895  0.4518964  
0.9170961  0.5309369  0.3820941  0.596977  0.2014154  0.6017406  0.8862478  0.8735528  0.3007059  0.5530499  
0.6865239  0.3222129  0.6939521  0.9077448  0.0143595  0.4002393  0.1464937  0.221412  0.6248801  0.9893155  
0.7152446  0.6521448  0.69397  0.7536028  0.7554499  0.7390091  0.7705072  0.2559584  0.2546647  0.9569111  
0.4109149  0.6819791  0.8429335  0.4580352  0.9857729  0.4501474  0.7987622  0.2809032  0.246424  0.3978012  
0.2098809  0.1329086  0.3501594  0.06171802  0.1607162  0.4645977  0.1102939  0.2593353  0.9081815  0.856921  
0.9530614  0.5896672  0.695978  0.4035769  0.01719643  0.1436186  0.2945028  0.9904838  0.8151448  0.1775287  
0.3670894  0.3368453  0.2289978  0.8303355  0.5896061  0.01982746  0.4482859  0.6995373  0.2826087  0.5777511  
0.9511809  0.4555178  0.9916577  0.06089452  0.4865079  0.8399949  0.9023197  0.5243528  0.2932173  0.6335283  
0.2689316  0.9342461  0.1143773  0.9038628  0.6290112  0.2721437  0.4307944  0.02298383  0.6359497  0.8733431  
0.1301833  0.2893492  0.1817722  0.29498  0.6191323  0.008117626  0.896047  0.4603723  0.2109299  0.919631  
0.8990165  0.05096858  0.3721444  0.8488613  0.6626054  0.7707264  0.5233048  0.7801114  0.6404406  0.6461543  
0.3409733  0.4865409  0.4150059  0.1462605  0.6519635  0.1419018  0.8038126  0.9814875  0.7428932  0.9648762  
0.5238678  0.3476498  0.5762509  0.06366751  0.1050142  0.3281236  0.8884527  0.5051233  0.02959449  0.6404622  
0.6747026  0.2926855  0.1441384  0.01759591  0.6679549  0.3970618  0.2744524  0.263054  0.006718446  0.7889571  
0.9610837  0.5041579  0.9064563  0.6962621  0.416065  0.3221641  0.6721545  0.5726941  0.07327863  0.6519205  
0.2500005  0.6846642  0.5950618  0.03465833  0.6696639  0.9800871  0.7251704  0.5933184  0.7540559  0.8845834  
0.4364264  0.4493058  0.2174928  0.04304185  0.5582764  0.5882729  0.8351977  0.06379336  0.350179  0.9973059  
0.5999354  0.05814709  0.8778014  0.3881946  0.02864206  0.03951829  0.9941679  0.5331891  0.8326114  0.8375084  
0.3003065  0.07989894  0.242454  0.7801607  0.0601201  0.2244027  0.4838782  0.4312741  0.09373946  0.2602233  
0.3990802  0.2471617  0.8920967  0.6516042  0.4474317  0.1373253  0.5791487  0.6933636  0.4530681  0.1520601  
0.7806073  0.009837008  0.411983  0.2262923  0.8795814  0.2863808  0.05374294  0.4115993  0.3219129  0.6751483  
0.7603517  0.8175725  0.9805854  0.4566651  0.4703683  0.02793215  0.1742081  0.2813263  0.6888554  0.3516161  
0.5987813  0.335021  0.7893992  0.02340346  0.3170071  0.264032  0.3647853  0.1645676  0.2037114  0.06456192  
0.2108037  0.5978914  0.01134671  0.05189225  0.2001909  0.569572  0.7375665  0.5251215  0.6964432  0.3575168  
0.4136554  0.4102539  0.1936661  0.7717082  0.6998132  0.7840237  0.9824509  0.5540386  0.7335264  0.7741447  
0.8350818  0.7662127  0.1160957  0.9240815  0.9766736  0.4339031  0.4001474  0.7923557  0.7882152  0.5366694  
0.9179786  0.3227344  0.1566005  0.4694658  0.6991831  0.6761649  0.8658761  0.8206802  0.9689429  0.8016445  
0.6838474  0.678227  0.2943516  0.4370726  0.1887641  0.2558466  0.1178221  0.706637  0.2275978  0.5544727  
0.495175  0.8042528  0.2368589  0.004907125  0.6255516  0.5263236  0.2788097  0.8016328  0.4710392  0.3026491  
0.1719424  0.03470733  0.749455  0.9727296  0.5147488  0.458838  0.2407711  0.3284049  0.9808156  0.8717715  
0.9044462  0.3371156  0.8906613  0.9545823  0.3587526  0.8213748  0.8705316  0.06875023  0.4832114  0.03052955  
0.6740544  0.4371059  0.9982654  0.947609  0.4843108  0.01977376  0.5912397  0.1853281  0.01479249  0.9824078  
0.2567744  0.5230254  0.420624  0.5293029  0.8053412  0.4204007  0.09587712  0.1052913  0.4136492  0.2420137  
0.7215332  0.5689517  0.6788927  0.643557  0.8645743  0.7686557  0.8855739  0.3301058  0.9765878  0.3814162  
0.5756272  0.9260192  0.4084086  0.5995532  0.4430039  0.1816689  0.6263509  0.8140754  0.02460731  0.7229625  
0.3610172  0.0637866  0.3104511  0.005411158  0.001836806  0.4633761  0.2148809  0.6202552  0.1631417  0.0009185065  
0.3321185  0.8295668  0.8509521  0.02315342  0.2078996  0.08535203  0.972446  0.5723879  0.2126329  0.2524031  
0.1409109  0.08462367  0.9914617  0.5119856  0.1052337  0.3839802  0.5190386  0.1707164  0.142477  0.377068  
0.155023  0.7405252  0.6968735  0.9957411  0.8811786  0.5054616  0.4243516  0.218706  0.4814669  0.01802383  
0.1570501  0.5472826  0.4715644  0.8432996  0.2850176  0.6710174  0.6790153  0.7459835  0.340097  0.6308903  
0.432179  0.7907291  0.5139669  0.9836772  0.04197814  0.08807708  0.4531115  0.02494826  0.8925654  0.2106137  
0.4366142  0.2263479  0.8288953  0.4930857  0.4003892  0.7341344  0.3427649  0.7243975  0.8963506  0.5760953  
0.1846777  0.1348452  0.09660288  0.8312641  0.1987103  0.6880357  0.4089785  0.470729  0.06112172  0.2537518  
0.9655158  0.7454664  0.4133136  0.6773912  0.7020225  0.8912409  0.05187686  0.8683593  0.4808395  0.8162526  
0.6435489  0.5174354  0.739128  0.2913188  0.8739169  0.7515489  0.9588203  0.5967976  0.07072294  0.6172446  
0.8256337  0.02899767  0.8814319  0.9436997  0.4610218  0.8992183  0.594174  0.3390463  0.1964031  0.6114694  
0.5876475  0.2433739  0.2461757  0.6371789  0.607409  0.9877772  0.2565039  0.6043276  0.7810374  0.1960618  
0.4568418  0.7850371  0.2421423  0.1369297  0.5973898  0.9149589  0.1547332  0.5646118  0.4646843  0.7047305  
0.06799035  0.8429192  0.7531756  0.06248554  0.8527701  0.6245087  0.4470419  0.4270539  0.6068658  0.1841407  
0.3380919  0.2960046  0.3101478  0.385138  0.7779925  0.2750913  0.6028341  0.4690669  0.3477313  0.2767365  
0.3544597  0.5243449  0.9475333  0.3876402  0.3597121  0.3730619  0.8498187  0.7243467  0.04526376  0.2177065  
0.4098473  0.5330363  0.8782902  0.1114218  0.970923  0.1444457  0.5251419  0.3996406  0.1506733  0.3485706  
0.01127561  0.2711794  0.7099334  0.7152212  0.8205509  0.5794602  0.03505593  0.3700912  0.5348916  0.6373384  
0.7051359  0.6156551  0.856947  0.09928485  0.5604894  0.9293796  0.2531082  0.7146289  0.490089  0.2805938  
0.3088372  0.3377718  0.2987574  0.1232507  0.300612  0.3260539  0.982616  0.5926569  0.8692518  0.8383103  
0.4616675  0.8100877  0.6486944  0.7575144  0.04485478  0.7779694  0.5477484  0.546956  0.6428354  0.08114142  
0.4967567  0.8959815  0.04470567  0.626477  0.5696106  0.1538871  0.926084  0.1821221  0.4525019  0.2198653  
0.881946  0.2958481  0.1069866  0.9367197  0.936444  0.9621941  0.4229108  0.8165729  0.2483194  0.6164007  
0.6951681  0.502373  0.466617  0.4326562  0.5811789  0.848313  0.9703663  0.6836962  0.5041943  0.6052136  
0.9154203  0.1638962  0.1468324  0.3402543  0.5640703  0.04382952  0.5674237  0.5664425  0.6006783  0.7030477  
0.6153617  0.2794324  0.6578681  0.382717  0.1312519  0.5279273  0.4617552  0.9405582  0.2363955  0.4780757  
0.6245656  0.8995578  0.9878512  0.9403041  0.01692115  0.03058195  0.6601805  0.6082997  0.3369308  0.3114472  
0.7212547  0.9658372  0.8300774  0.3486227  0.5648765  0.891696  0.8864501  0.8999608  0.8079535  0.6711101  
0.4342803  0.9997037  0.6870091  0.7973927  0.806861  0.176279  0.4878827  0.102698  0.1479299  0.3671477  
0.2799171  0.2929179  0.1328692  0.8415627  0.2357145  0.708531  0.1349992  0.5784549  0.5677339  0.7491207  
0.8944771  0.2315359  0.6108537  0.7318882  0.5710131  0.8871571  0.8219773  0.806919  0.8451329  0.007851974  
0.1332458  0.7098641  0.3153442  0.2632411  0.08973871  0.4655881  0.8878791  0.05678826  0.4306756  0.3009143  
0.8178008  0.8143599  0.1841117  0.02026609  0.9548192  0.7138487  0.4784287  0.1861624  0.4502076  0.02257647  
0.1265994  0.9107524  0.5747381  0.2693312  0.3306491  0.5650062  0.6735089  0.04304887  0.7043226  0.2514967  
0.9667936  0.9740545  0.02595318  0.2871572  0.06933704  0.7206701  0.1159688  0.758819  0.5335684  0.4588813  
0.9075072  0.1403082  0.7206823  0.1962094  0.8847095  0.4849191  0.3393058  0.07539196  0.2954022  0.3803722  
0.4415389  0.704221  0.8368435  0.240927  0.2270536  0.4892552  0.2662464  0.2953055  0.129545  0.3834935  
0.36488  0.01442483  0.9684635  0.3700131  0.8257428  0.3480478  0.7019447  0.4854647  0.5000415  0.3090413  
0.8980498  0.3805267  0.1439435  0.5079621  0.1378886  0.9021452  0.3721723  0.5264255  0.3256146  0.3163032  
0.07964406  0.5455774  0.3447921  0.7896675  0.08526647  0.5776165  0.4483665  0.03666887  0.4963011  0.7614802  
0.6266937  0.4283576  0.4050761  0.07353764  0.6364097  0.5876281  0.3753013  0.3448348  0.2490435  0.7270348  
0.8438365  0.0394045  0.1326006  0.5105209  0.9850267  0.8406615  0.3516875  0.7642052  0.5537355  0.2335626  
0.4570326  0.9702473  0.2856711  0.1675073  0.6289804  0.03997661  0.06298267  0.584397  0.2836653  0.9337373  
0.2880479  0.154183  0.0666311  0.2124771  0.9688814  0.803593  0.5819447  0.2471961  0.7676104  0.8314053  
0.5084474  0.8710622  0.2978256  0.1565913  0.02474579  0.8540318  0.985523  0.6377756  0.8446237  0.9538218  
0.4262477  0.0979721  0.5001069  0.2781036  0.8650144  0.9628776  0.4801699  0.9816466  0.1691049  0.690923  
0.1053062  0.8190378  0.6025232  0.5159943  0.4480456  0.9483454  0.6103344  0.4155085  0.9163303  0.7277082  
0.6284179  0.577122  0.9830291  0.04336293  0.3517543  0.1125708  0.7666262  0.024323  0.7461697  0.3650616  
0.45937  0.3132885  0.3806513  0.619545  0.6400774  0.01568109  0.6353572  0.914099  0.7026143  0.5639459  
0.03184849  0.5597864  0.482698  0.2143755  0.07140086  0.3926791  0.7910242  0.6556757  0.03440777  0.9252681  
0.1853264  0.0392813  0.9581313  0.676585  0.4366646  0.6591775  0.07957712  0.4808735  0.9062991  0.6799042  
0.3811551  0.228296  0.5811124  0.9032977  0.9448977  0.05560862  0.9319927  0.05085111  0.520832  0.6295478  
0.3212838  0.2990361  0.6312623  0.1327083  0.821688  0.5252686  0.3137666  0.906253  0.8280541  0.6764684  
0.5894451  0.7096411  0.09187929  0.6559472  0.05931592  0.3039319  0.01591995  0.2816396  0.09326951  0.3692877  
0.4418527  0.8732537  0.8893497  0.2682903  0.2359198  0.7224538  0.655213  0.4811361  0.1258493  0.1269057  
0.2456153  0.03949514  0.854481  0.1082509  0.6278517  0.03745765  0.352215  0.4550278  0.7809733  0.4522983  
0.8646376  0.3574704  0.8747253  0.3724461  0.2616892  0.6977788  0.1566834  0.6240327  0.7997198  0.2217506  
0.1051405  0.5872444  0.489557  0.8705864  0.2468241  0.5783753  0.2110217  0.2652967  0.5369079  0.2452309  
0.6485241  0.618142  0.8709633  0.3855139  0.278342  0.1736681  0.1589178  0.788346  0.9833802  0.0173274  
0.1427997  0.3945421  0.3815043  0.9187558  0.6780078  0.8621873  0.5971799  0.6092454  0.9131987  0.9575082  
0.04490951  0.826391  0.405286  0.2083962  0.5283521  0.4202763  0.4685451  0.1204447  0.2139788  0.9344992  
0.5701367  0.02789593  0.1139067  0.9883638  0.137875  0.9924978  0.484195  0.6148665  0.8814649  0.3410498  
0.7275204  0.1666596  0.08124937  0.5917989  0.8572219  0.7606594  0.3929836  0.4669409  0.6807122  0.09560594  
0.2792608  0.1075644  0.3097661  0.7700274  0.8172172  0.9828012  0.6679157  0.537958  0.9355315  0.8874725  
0.5385199  0.3654939  0.96732  0.1693726  0.1641218  0.719255  0.507586  0.2234497  0.3658893  0.4348569  
0.1982152  0.588148  0.8106737  0.4555418  0.5533422  0.1754237  0.17214  0.1052399  0.4773485  0.4146545  
0.3939976  0.6379201  0.8726847  0.9489255  0.4231286  0.4991036  0.4329585  0.157534  0.1187981  0.7338839  
0.5716333  0.6765914  0.778357  0.3218582  0.8551268  0.6418048  0.4884306  0.9754108  0.01533224  0.9233859  
0.9512833  0.6623891  0.1657399  0.9072013  0.6158238  0.7340695  0.4450675  0.1480134  0.8602812  0.1871646  
0.7650172  0.5415075  0.9156208  0.04945695  0.4655643  0.7672895  0.6285701  0.9388881  0.8849603  0.5021746  
0.6709762  0.7136238  0.7842765  0.3139985  0.126045  0.4730107  0.09378769  0.6961019  0.5313504  0.4493138  
0.6023834  0.953526  0.2814951  0.3601696  0.2848257  0.5143112  0.08792525  0.904812  0.6281776  0.02707409  
0.6087585  0.9033603  0.8815774  0.6375719  0.3203944  0.1846365  0.5233651  0.3016385  0.396521  0.3788836  
0.4042841  0.8496601  0.2012386  0.9934843  0.04449304  0.00669664  0.7392603  0.4318837  0.1091817  0.1006929  
0.2168846  0.2253086  0.6250821  0.9356289  0.6379524  0.7561894  0.1069193  0.410741  0.6503247  0.6501014  
0.6214748  0.8180217  0.4313843  0.6620945  0.7677663  0.9576873  0.5991895  0.7914418  0.6473197  0.3880338  
0.4416233  0.3034926  0.8596758  0.6637308  0.1044627  0.00996904  0.1328352  0.9444147  0.2854584  0.4599566  
0.5212299  0.3035843  0.7923522  0.6899314  0.3651867  0.03470986  0.6949993  0.1435427  0.1577222  0.6214654  
0.8631698  0.1388698  0.02167056  0.08319029  0.1016196  0.9989273  0.2923634  0.204027  0.3876727  0.5462945  
0.695891  0.7633241  0.3169039  0.5776129  0.4745313  0.6676322  0.01346369  0.7520438  0.3533611  0.2842713  
0.1798206  0.6439667  0.04119108  0.6347085  0.9665325  0.5724381  0.8061067  0.2653258  0.3605847  0.518634  
0.773294  0.6558911  0.657195  0.4499238  0.1577245  0.4683546  0.09356143  0.2109928  0.4944748  0.3564731  
0.9105671  0.1977967  0.3299553  0.5686457  0.6151071  0.7285101  0.7506769  0.7849002  0.8782183  0.8004642  
0.2101155  0.2244285  0.1303191  0.4611031  0.01169861  0.7640235  0.6510272  0.9166146  0.4676338  0.4741123  
0.302425  0.1618079  0.01945449  0.3837353  0.8912551  0.8132945  0.8732379  0.8625219  0.4052188  0.5458245  
0.3630466  0.9410175  0.0458951  0.4682266  0.04319179  0.02393543  0.3936124  0.0868851  0.1106268  0.6438938  
0.5549551  0.04687154  0.6400923  0.5340131  0.004798829  0.7813218  0.8363379  0.08424382  0.954848  0.9119599  
