0.1428558  0.7836979  0.5525461  0.4259334  0.0897292  0.4179494  0.4410288  0.307184  0.4133133  0.9995121  
0.9883374  0.9867402  0.1802115  0.3321734  0.7460488  0.6884276  0.466814  0.3819477  0.8919766  0.6806277  
0.3148566  0.7090464  0.5457463  0.9350669  0.9686998  0.7655899  0.2566544  0.3792898  0.9706161  0.02208066  
0.9663326  0.6833719  0.04440141  0.7775199  0.388924  0.9800557  0.01476341  0.1173052  0.3283766  0.3727342  
0.6909658  0.9288927  0.9489216  0.9403764  0.2322401  0.3027342  0.01275817  0.5301309  0.3220243  0.03653839  
0.5746007  0.941432  0.9967021  0.2591649  0.9978835  0.9976726  0.001910453  0.1900464  0.899602  0.1348647  
0.5318766  0.5742862  0.1078095  0.02800533  0.007029357  0.7500749  0.02367949  0.9103424  0.8248868  0.6764223  
0.9361129  0.9152373  0.6799309  0.0004063522  0.3243701  0.06461749  0.2458954  0.09926872  0.4857514  0.9213273  
0.6137658  0.7412791  0.4937345  0.1365584  0.5835545  0.3176555  0.001894823  0.2635446  0.1458101  0.07123196  
0.5799527  0.4698428  0.5826833  0.3751976  0.215838  0.9414936  0.4789601  0.03278475  0.8950248  0.3955505  
0.5835185  0.7076806  0.3371813  0.1618578  0.9537985  0.9538407  0.1867856  0.8784079  0.2531291  0.006490354  
0.4737219  0.9940876  0.1944569  0.581486  0.01780252  0.401209  0.7303676  0.8272349  0.1897976  0.8199339  
0.07063216  0.1581469  0.07220926  0.4474197  0.7853627  0.1482065  0.5264867  0.6593863  0.603157  0.9941854  
0.7263384  0.1027887  0.9994626  0.6096002  0.5457946  0.5959065  0.113241  0.3629406  0.8287327  0.8459293  
0.9687758  0.9540883  0.7174138  0.106808  0.7621635  0.2928735  0.03590541  0.2235629  0.7338853  0.9676569  
0.2458579  0.04863781  0.008381728  0.971884  0.938436  0.3818366  0.5530583  0.9416518  0.05441749  0.1675127  
0.6891028  0.5300147  0.2981236  0.02927222  0.001088342  0.9946052  0.7442783  0.578051  0.9587764  0.002750497  
0.2495458  0.4144092  0.2000927  0.9411137  0.5378759  0.836748  0.4797111  0.9322748  0.4890634  0.04817433  
0.7590869  0.25437  0.6382887  0.9779801  0.005771458  0.2751784  0.02566165  0.9586983  0.7773864  0.7080513  
0.4402395  0.08355778  0.004568292  0.9545274  0.4264162  0.0718881  0.498263  0.3952257  0.6453338  0.2073423  
0.8364756  0.8119207  0.9665089  0.4055095  0.9911911  0.6079164  0.1421939  0.1866908  0.3061898  0.9173022  
0.3426112  0.6141351  0.7381615  0.1363092  0.04077513  0.9330597  0.9914685  0.9913032  0.5850595  0.4702816  
0.295752  0.03778859  0.245029  0.4839797  0.2700332  0.9838443  0.3754046  0.1445019  0.1029898  0.8514234  
0.9697529  0.4303069  0.6186509  0.08359938  0.7970171  0.7477898  0.6502326  0.1957575  0.5345228  0.57554  
0.8413468  0.7066315  0.06371229  0.1959417  0.6342504  0.01881888  0.6084283  0.4554993  0.714319  0.5774713  
0.1912696  0.08781243  0.005780544  0.3388299  0.7043244  0.04616247  0.9490568  0.9667402  0.9797295  0.9080307  
0.2669361  0.8431187  0.03891641  0.1308452  0.4080709  0.5005378  0.2641703  0.830567  0.4971663  0.2362302  
0.7925726  0.4380722  0.2573797  0.9491493  0.9956741  0.674435  0.2940341  0.8232736  0.8270598  0.6293015  
0.396684  0.5011725  0.9103351  0.5677421  0.01877863  0.4481827  0.7374539  0.6098736  0.2593311  0.563669  
0.7687569  0.3491732  0.1580451  0.3079554  0.8968774  0.3298935  0.701633  0.6197336  0.1081656  0.6151877  
0.1804535  0.9777441  0.06112074  0.0850665  0.8609952  0.7974366  0.6631406  0.4690064  0.9942304  0.05347037  
0.9848718  0.02662829  0.4782069  0.4082557  0.221727  0.3928978  0.6571292  0.03294969  0.1643463  0.2456616  
0.1464305  0.9099768  0.2655173  0.2426954  0.887359  0.7289744  0.1497407  0.08806563  0.4960878  0.2947465  
0.6085561  0.6976261  0.3484046  0.9281045  0.2809988  0.9352469  0.001812299  0.9320469  0.4125459  0.218313  
0.199928  0.7188282  0.1620579  0.2693611  0.842139  0.5875354  0.5767067  0.3382028  0.4027551  0.2843658  
0.7758201  0.1515507  0.5405351  0.9062448  0.8829725  0.4098684  0.4570963  0.489552  0.665978  0.8924432  
0.8310121  0.5029549  0.3712851  0.3929085  0.8721159  0.6853132  0.2216221  0.9060428  0.03199105  0.8173712  
0.008251409  0.8001249  0.8131369  0.0566483  0.8880953  0.7747588  0.6227058  0.06108153  0.8788635  0.5227217  
0.919389  0.1929007  0.982517  0.7216723  0.6546688  0.9344902  0.5899153  0.06219245  0.9756605  0.5198955  
0.8798676  0.3426428  0.7807333  0.1579564  0.01067151  0.5666881  0.6853527  0.1774183  0.8217203  0.4888403  
0.9048175  0.6110306  0.1659188  0.04499398  0.2579378  0.9944766  0.1494545  0.8700253  0.6006715  0.7330834  
0.4448022  0.5674177  0.9114703  0.7093365  0.9020399  0.612588  0.7184329  0.999702  0.02965572  0.191323  
0.1434347  0.4337572  0.2428592  0.0540431  0.1481498  0.1414336  0.1468023  0.2932096  0.3732593  0.693862  
0.03163977  0.5785653  0.8599187  0.4825041  0.6327061  0.7173845  0.7845984  0.1740295  0.04807914  0.5297105  
0.1599941  0.8822136  0.5968651  0.2744392  0.9994034  0.1803504  0.0002881635  0.1928113  0.05157041  0.8129949  
0.0006569291  0.8048898  0.9101002  0.6346649  0.9739486  0.985861  0.2161417  0.7308364  0.3980761  0.9554901  
0.4766026  0.1282861  0.2069702  0.5412525  0.2580952  0.7827626  0.3796115  0.9675667  0.3226939  0.8890908  
0.02505178  0.8791376  0.9703154  0.3969296  0.5811862  0.9045652  0.4598058  0.6361687  0.007909723  0.9310354  
0.7555033  0.1647406  0.08954056  0.9451987  0.9942765  0.02788567  0.7564341  0.1975065  0.49405  0.8395356  
0.04505841  0.9329382  0.8407039  0.9643776  0.2399396  0.6789851  0.9526187  0.4419781  0.02707235  0.5342369  
0.3132901  0.9083002  0.760456  0.9746907  0.6271843  0.1450272  0.8114131  0.09889481  0.03766926  0.009929776  
0.5264642  0.112453  0.9840103  0.5442299  0.2362165  0.6167674  0.1573572  0.09214191  0.6346339  0.9984338  
0.9235706  0.6725044  0.6666085  0.3478014  0.06466597  0.9910977  0.3995585  0.4544106  0.7002742  0.5672255  
0.002930391  0.9637639  0.05322655  5.152079e-05  0.7040852  0.7979682  0.7188298  0.5909891  0.1665686  0.4846806  
0.5884116  0.4764663  0.4411383  0.1097991  0.0006516625  0.3754313  0.5896072  0.7179539  0.2456178  0.05796474  
0.4598929  0.9402645  0.9996922  0.002618165  0.3700516  0.191459  0.8093688  0.1787871  0.7807539  0.6289829  
0.870576  0.5927299  0.5967696  0.1751297  0.7662144  0.3907686  0.7121647  0.007709803  0.07231261  0.3078205  
0.9436703  0.4440593  0.3931299  0.7702701  0.9366551  0.7899487  0.2503941  0.9854196  0.4702781  0.2181462  
0.1307446  0.2957766  0.06934469  0.02226499  0.2063813  0.5768197  0.005256044  0.06295064  0.2197779  0.2622811  
0.210795  0.5258466  0.2568085  0.04542768  0.5098125  0.06581781  0.03292052  0.6865488  0.8857249  0.5852541  
0.1540956  0.4634204  0.9893448  0.1335861  0.4543975  0.02895115  0.03549836  0.1435405  0.3631415  0.2153013  
0.102929  0.03078605  0.8041738  0.02357575  0.6467361  0.3347093  0.2515051  0.8827444  0.288627  0.8350154  
0.3443659  0.8467125  0.0301651  0.5521657  0.3105033  0.8732422  0.8016253  0.08267881  0.9524476  0.4716613  
0.938286  0.7570322  0.2250125  0.07598799  0.9983281  0.9781769  0.09914693  0.1804188  0.06918419  0.1896138  
0.8406853  0.3446915  0.1350839  0.2232324  0.1977767  0.774978  0.7401391  0.5699734  0.9939574  0.9311418  
0.1586588  0.6142744  0.1966822  0.2349961  0.5333731  0.144037  0.4322297  0.4023114  0.03061869  0.6684501  
0.8007048  0.6615921  0.01266963  0.8704928  0.9999976  0.1342478  0.3686827  0.8301847  0.2583275  0.9979442  
0.2465603  0.9588271  0.4942297  0.5248134  0.5758362  0.9571718  0.8695827  0.3238492  0.6613849  0.9759848  
0.6687482  0.342239  0.001678629  0.8203052  0.847474  0.0644377  0.06094232  0.7711897  0.1605591  0.2387124  
0.6208088  0.7942244  0.9497863  0.2764611  0.1733132  0.7068256  0.4731652  0.2622796  0.6312983  0.74366  
0.4802629  0.9904222  0.9198859  0.6958632  0.9483072  0.4312843  0.2552363  0.3546493  0.3210193  0.9824833  
0.6283215  0.3507028  0.7656188  0.1373909  0.6889606  0.9111624  0.4878142  0.1342665  0.7734554  0.03735143  
0.7218325  0.9567439  0.9316668  0.117672  0.5551319  0.9438148  0.5577774  0.8918936  0.7240266  0.5446416  
0.2153908  0.2545155  0.1862365  0.8279717  0.8175869  0.9261926  0.3002775  0.149544  0.6961197  0.5946111  
0.2599447  0.8398106  0.7627376  0.2970767  0.9306427  0.5289226  0.7898249  0.2935645  0.01926616  0.04321535  
0.2286106  0.7067728  0.5782991  0.9443533  0.9077633  0.8282643  0.4069809  0.3551777  0.8117108  0.04560106  
0.8711631  0.8591647  0.02014115  0.7981779  0.9678226  0.0007884647  0.6839762  0.0005256466  0.9728469  0.3706425  
0.9067658  0.9089495  0.5890618  0.08680233  0.0098889  0.08503245  0.2411461  0.8083397  0.8463319  0.827636  
0.01602385  0.07369898  0.8568633  0.3516535  0.1726613  0.5921024  0.1776674  0.8865221  0.1807623  0.587861  
0.2834517  0.7760776  0.8740783  0.5953234  0.3998639  0.1389362  0.4425289  0.7487599  0.4577394  0.4610765  
0.6473976  0.8347796  0.2479323  0.8113404  0.9663198  0.3339532  0.860212  0.03866545  0.774175  0.7366015  
0.07138721  0.4019001  0.6722147  0.9673732  0.967063  0.9525021  0.1182284  0.3462814  0.9565273  0.01045446  
0.3911555  0.6242855  0.9186029  0.04637968  0.75908  0.6286839  0.4791206  0.4128011  0.4809207  0.672996  
0.04153809  0.05498299  0.8567875  0.9095853  0.004712291  0.790092  0.9935968  0.6007363  0.7737986  0.2457095  
0.6432422  0.4246232  0.7095751  0.09164718  0.9913871  0.7334251  0.3841363  0.6503307  0.4008209  0.1344269  
0.6863139  0.8809774  0.3853886  0.8978751  0.842494  0.2310025  0.001354838  0.9695243  0.9802209  0.2934829  
0.06793164  0.2533368  0.08315456  0.2946252  0.785727  0.9481599  0.4180212  0.5301796  0.6982016  0.0266472  
0.8423247  0.5579205  0.2385114  0.04923782  0.9842328  0.1963454  0.2811992  0.4535195  0.02355205  0.5703676  
0.8976369  0.4465129  0.7691071  0.0008094238  0.0140311  0.9492394  0.2651051  0.8218323  0.6177568  0.34006  
0.005464405  0.3143181  0.1463242  0.3457465  0.8947147  0.2464478  0.9908891  0.1425703  0.07394354  0.2380096  
0.8060206  0.7705739  0.4016234  0.002851201  0.1905099  0.6193763  0.9992453  0.1261913  0.1535929  0.5986763  
0.1214513  0.08027012  0.2847137  0.25334  0.3260468  0.6342282  0.9850473  0.9987505  0.6608668  0.9786072  
0.1276968  0.720301  0.6112886  0.3239461  0.8226959  0.8934153  0.2079069  0.5056234  0.390067  0.9917345  
0.285693  0.8614501  0.7680075  0.2171352  0.3884253  0.5939518  0.4991969  0.5093462  0.6438519  0.8364258  
0.7033038  0.76929  0.6174593  0.7410272  0.156941  0.8857116  0.9718682  0.9528957  0.1488341  0.9723557  
0.6352118  0.01466995  0.7252568  0.2818516  0.9096058  0.816448  0.906712  0.9229453  0.8046499  0.9146183  
0.5749107  0.0433071  0.9169334  0.877982  0.9867716  0.1440515  0.175564  0.4269544  0.1530839  0.1921313  
0.008910651  0.7303146  0.9939696  0.7274274  0.7102164  0.8525292  0.9898521  0.8852894  0.6051729  0.9571913  
0.4123418  0.4802954  0.324471  0.9996267  0.7460448  0.5343806  0.5446409  0.04105536  0.9895923  0.001514585  
0.1477456  0.1348052  0.2207693  0.8523115  0.1487742  0.2803849  0.09387325  0.7690322  0.7983615  0.3888952  
0.3516993  0.4908251  0.4248141  0.4142099  0.1039391  0.9831318  0.8691184  0.01916257  0.622981  0.5715038  
0.2834599  0.4526896  0.4845116  0.3144957  0.5088183  0.01388786  0.9048879  0.9231895  0.2044485  0.6224819  
0.4212377  0.0510628  0.4872376  0.8218409  0.8991083  0.3299949  0.3447009  0.1539971  0.8533503  0.3884888  
0.8960707  0.9149621  0.5768404  0.9186963  0.8028724  0.5586261  0.7317231  0.04457371  0.3984476  0.2565105  
0.5503106  0.8375008  0.3495967  0.1711002  0.04399067  0.09576176  0.4726408  0.01950898  0.1257541  0.5648048  
0.2389479  0.211646  0.5778221  0.4836409  0.3064071  0.3372888  0.9479168  0.08070331  0.9818035  0.6295726  
0.06043112  0.2447631  0.7604696  6.633722e-05  0.7682752  0.9377185  0.3395521  0.5994196  0.1901856  0.668042  
0.8919874  0.7069129  0.0218245  0.1390114  0.998366  0.02452265  0.0272647  0.9291986  0.9885664  0.6470325  
0.651869  0.5204431  0.5276441  0.6336523  0.07117642  0.8584662  0.2302406  0.8600235  0.6228771  0.9287155  
0.6399854  0.9361613  0.4417577  0.5460834  0.5810277  0.8405034  0.8904737  0.9428022  0.6043469  0.08437953  
0.2019358  0.7094541  0.1739102  0.202001  0.3637498  0.2278487  0.3637243  0.9789195  0.7997538  0.5185955  
0.1703754  0.9376937  0.2152927  0.6476741  0.7527202  0.4110556  0.9399493  0.8766605  0.9666637  0.287857  
0.7849564  0.3765793  0.9998547  0.6987721  0.4199011  0.1982611  0.6330953  0.5231428  0.9697829  0.9933906  
0.8735888  0.2790456  0.3701029  0.7456808  0.2374428  0.7290312  0.002784403  0.02009358  0.1104185  0.791181  
0.7277669  0.4891689  0.8863386  0.9149656  0.8931197  0.5298254  0.8148995  0.9205308  0.2972521  0.2472819  
0.9725642  0.2699481  0.02291028  0.5293386  0.6374913  0.2566805  0.1523103  0.8174898  0.05709458  0.3551922  
0.08051328  0.006978552  0.7921189  0.394781  0.9989319  0.1899906  0.3374609  0.1238553  0.06142158  0.1660625  
0.9456078  0.5881323  0.4240165  0.7981617  0.7836006  0.7035684  0.7556294  0.9994678  0.8748656  0.1086984  
0.7963006  0.03277798  0.7156859  0.8661168  0.2340695  0.9126945  0.2162809  0.8401616  0.1545874  0.9814699  
0.9419868  0.3405441  0.9174659  0.3119271  0.8182578  0.5567124  0.6012453  0.1405773  0.2063461  0.9116316  
0.05189344  0.01370951  0.2055341  0.5647484  0.2817813  0.5450676  0.8791465  0.8959754  0.825987  0.0939031  
0.009013426  0.8235852  0.8938633  0.5701796  0.3887776  0.3289226  0.402551  0.09385628  0.8236768  0.2980003  
0.9955607  0.6777095  0.9989348  0.489542  0.1530284  0.6454576  0.7230878  0.6513568  0.6367304  0.1816336  
0.9983285  0.2921169  0.2142013  0.494459  0.1948697  0.01638019  0.2767247  0.5137759  0.1201798  0.01878743  
0.8419572  0.9289467  0.8482155  0.8029545  0.1137343  0.4901075  0.1847769  0.3777593  0.7284065  0.2365937  
0.08350792  0.6026771  0.9692595  0.1145714  0.1752461  0.08579613  0.552431  0.8240214  0.0229891  0.9573314  
0.9990531  0.6765811  0.1041819  0.9450645  0.1005536  0.6417538  0.9906891  0.5212781  0.2316218  0.3754366  
0.8244353  0.3145278  0.6902104  0.1846044  0.8851844  0.02500257  0.4427135  0.2334193  0.4210908  0.8926231  
0.6652064  0.004950725  0.5062679  0.2653766  0.8519936  0.626602  0.5934261  0.1944655  0.9847174  0.3219732  
0.6361972  0.3496207  0.4996547  0.7076416  0.7474693  0.008947718  0.3845612  0.9393232  0.7964725  0.2632566  
0.8053797  0.17869  0.9752616  0.791252  0.3234095  0.5635937  0.4632397  0.4966314  0.4337561  0.7629691  
0.5767207  0.8079975  0.5306489  0.3254324  0.9994462  0.03616036  0.03294259  0.2105899  0.1013275  0.9614324  
0.9051421  0.5166549  0.7530936  0.1760925  0.2921603  0.1938338  0.08720434  0.1930807  0.9535163  0.5807909  
0.07684427  0.3728403  0.1539536  0.5880334  0.2799476  0.4620386  0.2931525  0.5509446  0.517492  0.04981559  
0.4310409  0.9232804  0.441923  0.2885489  0.04485466  0.4328736  0.2999149  0.03975969  0.2349612  0.7855105  
0.003079876  0.004352421  0.4386881  0.5517449  0.9159969  0.8787798  0.4662638  0.8252702  0.2469783  0.9357311  
0.9132178  0.4760106  0.3841494  0.6203405  0.2337933  0.05097523  0.8637911  0.9458452  0.57139  0.335853  
0.9992204  0.3330679  0.004500161  0.007650625  0.5550742  0.1828534  0.1313797  0.9849558  0.1094714  0.9340387  
0.1781814  0.0345391  0.3758262  0.9846515  0.6061116  0.7949728  0.5231476  0.9156687  0.7018133  0.207011  
0.3555537  0.5484267  0.08282266  0.220039  0.1049768  0.07950064  0.9051118  0.03287007  0.8853479  0.7633249  
0.9169123  0.54543  0.956408  0.2229478  0.7321513  0.5797383  0.9846893  0.8135337  0.1778474  0.5013791  
0.550565  0.3818414  0.3749156  0.2220459  0.1385422  0.6845274  0.8840646  0.8202886  0.9872972  0.4874861  
0.5840053  7.882843e-06  0.03846936  0.3540766  0.04064223  0.3387697  0.405136  0.9975808  0.3367111  0.5634357  
0.7080402  0.07843112  0.7172668  0.04437978  0.27411  0.6521181  0.6219829  0.2187107  0.9710876  0.2212348  
0.9968244  0.6037234  0.6838368  0.5851937  0.802311  0.6536516  0.1338158  0.8726929  0.7572354  0.1505108  
0.1263205  0.2010272  0.8020543  0.7439728  0.2308536  0.6129205  0.08154883  0.03051451  0.9961549  0.2108165  
0.3069264  0.5316187  0.8676393  0.8059368  0.4329202  0.9706704  0.9361333  0.03930278  0.1060786  0.4049132  
0.7642708  0.7328985  0.4005795  0.977461  0.5168734  0.7211656  0.02531843  0.4553496  0.1511841  0.891346  
0.2425246  0.4785965  0.398344  0.8381323  0.5129487  0.2188281  0.0419745  0.5105636  0.1831074  0.02429083  
0.4352499  0.1573079  0.01006175  0.5892504  0.1395016  0.9994265  0.5488549  0.01171964  0.4011166  0.1038983  
0.02643421  0.8291949  0.1696338  0.2788702  0.09490279  0.09451663  0.8117322  0.3544186  0.7954193  0.8285715  
0.9755277  0.9083261  0.4142093  0.6235753  0.9970518  0.8843525  0.660182  0.9839687  0.01106712  0.002777924  
0.6646979  0.349407  0.660372  0.4246185  0.9241635  0.4240229  0.07723603  0.7743353  0.3850357  0.4301626  
0.766616  0.649765  0.820875  0.03505374  0.4980637  0.1417542  0.6518476  0.3346124  0.8417918  0.1303342  
0.05195202  0.2391862  0.7146376  0.9701887  0.9721709  0.03865738  0.6792099  0.9970333  0.7876274  0.9476781  
0.7535954  0.07320582  0.2992559  0.150936  0.9958043  0.8941743  0.4114339  0.687785  0.05783863  0.7278639  
0.2770116  0.3100918  0.07759993  0.6468329  0.4714997  0.4991626  0.2251305  0.7824284  0.6715895  0.2656991  
0.9006134  0.0003518024  0.4089287  0.6035112  0.9666521  0.06411733  0.4319163  0.2515149  0.3291266  0.4130819  
0.02008691  0.3319673  0.2121251  0.5294447  0.9629502  0.531482  0.5512219  0.4592756  0.8401521  0.03428407  
0.1565028  0.4725295  0.5403294  0.4908633  0.9724038  0.7692367  0.2698601  0.4197506  0.05310834  0.0007387797  
0.3261404  0.7221786  0.02593861  0.06304699  0.02266254  0.0177901  0.5328239  0.01348825  0.8433751  0.9372161  
0.07199138  0.7710373  0.9845189  0.4457763  0.8054825  0.4506034  0.9441992  0.9881299  0.9992142  0.05758812  
0.7423847  0.356356  0.2895825  0.4063789  0.4063564  0.624198  0.1913961  0.7912239  0.6557974  0.2953405  
0.3238385  0.2495878  0.1842373  0.8598967  0.08145956  0.5941449  0.8383017  0.382995  0.1542478  0.5172565  
0.8623516  0.543747  0.1872269  0.491345  0.7312357  0.3841679  0.2751271  0.3571536  0.8858848  0.3200745  
0.9425679  0.7663616  0.1120409  0.2752961  0.9051836  0.07833177  0.8931006  0.1794739  0.6229812  0.6950469  
0.8132603  0.8593119  0.9989722  0.8595836  0.9991693  0.9227443  0.6267053  0.8392647  0.9737059  0.2811088  
0.80334  0.5590402  0.3788203  0.06336756  0.9049312  0.4005482  0.2147727  0.2320906  0.8659855  0.6197608  
0.07164535  0.5772675  0.7755345  0.4392449  0.0687924  0.9132698  0.517368  0.8301038  0.7157992  0.02430401  
0.9891974  0.07768986  0.5871028  0.9550011  0.9941215  0.7796781  0.4630895  0.6770812  0.128628  0.8313899  
